athlete_jamario_moon,concept:athleteplaysinleague,sportsleague_western_conference,7.885449122113641e-06
athlete_james_baird,concept:athleteplaysinleague,sportsleague_ncaa,6.655746983597055e-05
athlete_james_farrior,concept:athleteplaysinleague,sportsleague_mlb,1.0621713954606093e-05
athlete_james_farrior,concept:athleteplaysinleague,sportsleague_nfl,0.5278896689414978
athlete_james_farrior,concept:athleteplaysinleague,sportsleague_nhl,8.031532161112409e-06
athlete_james_farrior,concept:athleteplaysinleague,sportsleague_new,1.748233989928849e-05
athlete_james_harrison,concept:athleteplaysinleague,sportsleague_mlb,1.0621713954606093e-05
athlete_james_harrison,concept:athleteplaysinleague,sportsleague_nfl,0.5278896689414978
athlete_james_harrison,concept:athleteplaysinleague,sportsleague_nhl,8.03156308393227e-06
athlete_james_harrison,concept:athleteplaysinleague,sportsleague_new,1.748233989928849e-05
athlete_james_lofton,concept:athleteplaysinleague,sportsleague_nfl,3.715519414981827e-05
athlete_james_parr,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_james_parr,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_james_parr,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_james_parr,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_james_parr,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_james_parr,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jamie_dixon,concept:athleteplaysinleague,sportsleague_nfl,1.7923764971783385e-05
athlete_jamie_gold,concept:athleteplaysinleague,sportsleague_mlb,2.554933053033892e-05
athlete_jamie_gold,concept:athleteplaysinleague,sportsleague_nfl,1.0367119102738798e-05
athlete_jamie_gold,concept:athleteplaysinleague,sportsleague_nhl,1.7529402612126432e-05
athlete_jamie_vermilyea,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jamie_vermilyea,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jamie_vermilyea,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jamie_vermilyea,concept:athleteplaysinleague,sportsleague_nhl,0.06066679209470749
athlete_jamie_vermilyea,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jamie_vermilyea,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jared_burton,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jared_burton,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jared_burton,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jared_burton,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jared_burton,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jared_burton,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jared_wells,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jared_wells,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jared_wells,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jared_wells,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jared_wells,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jared_wells,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jarome_iginla,concept:athleteplaysinleague,sportsleague_nhl,0.08658212423324585
athlete_jaromir_jagr,concept:athleteplaysinleague,sportsleague_western_conference,1.6094745660666376e-05
athlete_jaromir_jagr,concept:athleteplaysinleague,sportsleague_fa,3.0155359127093107e-05
athlete_jaromir_jagr,concept:athleteplaysinleague,sportsleague_mlb,0.00017414103785995394
athlete_jaromir_jagr,concept:athleteplaysinleague,sportsleague_nfl,0.05665631219744682
athlete_jaromir_jagr,concept:athleteplaysinleague,sportsleague_nhl,0.42806220054626465
athlete_jaromir_jagr,concept:athleteplaysinleague,sportsleague_nba,8.03156308393227e-06
athlete_jaroslav_halak,concept:athleteplaysinleague,sportsleague_mlb,1.6094745660666376e-05
athlete_jaroslav_halak,concept:athleteplaysinleague,sportsleague_nfl,6.101112376200035e-06
athlete_jaroslav_halak,concept:athleteplaysinleague,sportsleague_nba,8.03156308393227e-06
athlete_jaroslav_halak,concept:athleteplaysinleague,sportsleague_nhl,0.029736241325736046
athlete_jaroslav_halak,concept:athleteplaysinleague,sportsleague_western_conference,1.6094745660666376e-05
athlete_jason,concept:athleteplaysinleague,sportsleague_mlb,2.3913267796160653e-05
athlete_jason,concept:athleteplaysinleague,sportsleague_nfl,2.2412663383875042e-05
athlete_jason,concept:athleteplaysinleague,sportsleague_nba,9.828248039411847e-06
athlete_jason_anderson,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_anderson,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_anderson,concept:athleteplaysinleague,sportsleague_nfl,0.0477788969874382
athlete_jason_anderson,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_anderson,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_anderson,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_bergmann,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_bergmann,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_bergmann,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_bergmann,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_bergmann,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_bergmann,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_blake,concept:athleteplaysinleague,sportsleague_mlb,1.6094745660666376e-05
athlete_jason_blake,concept:athleteplaysinleague,sportsleague_nfl,1.4283297787187621e-05
athlete_jason_blake,concept:athleteplaysinleague,sportsleague_nba,1.7023272448568605e-05
athlete_jason_blake,concept:athleteplaysinleague,sportsleague_nhl,0.02148701250553131
athlete_jason_blake,concept:athleteplaysinleague,sportsleague_western_conference,1.6094745660666376e-05
athlete_jason_bulger,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_bulger,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_bulger,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_bulger,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_bulger,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jason_bulger,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_davis,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_davis,concept:athleteplaysinleague,sportsleague_mlb,0.1885676234960556
athlete_jason_davis,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_davis,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_davis,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_davis,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_grilli,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_grilli,concept:athleteplaysinleague,sportsleague_mlb,0.1885676234960556
athlete_jason_grilli,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_grilli,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_grilli,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_grilli,concept:athleteplaysinleague,sportsleague_cfl,0.0007731941295787692
athlete_jason_grimsley,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_grimsley,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_grimsley,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_grimsley,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_grimsley,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_grimsley,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_hammel,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_hammel,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_hammel,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_hammel,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_hammel,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_hammel,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_hirsh,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_hirsh,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_hirsh,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_hirsh,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_hirsh,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_hirsh,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_jennings,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_jennings,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_jennings,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_jennings,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_jennings,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_jennings,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_kershner,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_kershner,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_kershner,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_kershner,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_kershner,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_kershner,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_lane,concept:athleteplaysinleague,sportsleague_mlb,0.03831222280859947
athlete_jason_lane,concept:athleteplaysinleague,sportsleague_nfl,1.101598627428757e-05
athlete_jason_lane,concept:athleteplaysinleague,sportsleague_nhl,1.101598627428757e-05
athlete_jason_miller,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_miller,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_miller,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_miller,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_miller,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jason_miller,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_pominville,concept:athleteplaysinleague,sportsleague_mlb,1.6094745660666376e-05
athlete_jason_pominville,concept:athleteplaysinleague,sportsleague_nfl,1.4283297787187621e-05
athlete_jason_pominville,concept:athleteplaysinleague,sportsleague_nba,1.4283297787187621e-05
athlete_jason_pominville,concept:athleteplaysinleague,sportsleague_nhl,0.033923886716365814
athlete_jason_pominville,concept:athleteplaysinleague,sportsleague_western_conference,1.6094760212581605e-05
athlete_jason_romano,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_romano,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_romano,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jason_romano,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_romano,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_romano,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_shiell,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_shiell,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_shiell,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_shiell,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jason_shiell,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_shiell,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_standridge,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_standridge,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jason_standridge,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_standridge,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jason_standridge,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_standridge,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jason_waddell,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jason_waddell,concept:athleteplaysinleague,sportsleague_mlb,0.18856753408908844
athlete_jason_waddell,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jason_waddell,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jason_waddell,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jason_waddell,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_javier_mascherano,concept:athleteplaysinleague,sportsleague_uefa,1.702323970675934e-05
athlete_javier_mascherano,concept:athleteplaysinleague,sportsleague_fa,0.00032831498538143933
athlete_javier_mascherano,concept:athleteplaysinleague,sportsleague_nba,1.702323970675934e-05
athlete_javon_walker,concept:athleteplaysinleague,sportsleague_mlb,2.854731064871885e-06
athlete_javon_walker,concept:athleteplaysinleague,sportsleague_nfl,0.2300306260585785
athlete_javon_walker,concept:athleteplaysinleague,sportsleague_nhl,2.891041549446527e-05
athlete_javon_walker,concept:athleteplaysinleague,sportsleague_nba,8.171659828803968e-06
athlete_javon_walker,concept:athleteplaysinleague,sportsleague_new,2.7864913135999814e-05
athlete_jay_bouwmeester,concept:athleteplaysinleague,sportsleague_mlb,1.2649288692045957e-05
athlete_jay_bouwmeester,concept:athleteplaysinleague,sportsleague_nfl,0.000511981372255832
athlete_jay_bouwmeester,concept:athleteplaysinleague,sportsleague_nba,1.0159401426790282e-05
athlete_jay_bouwmeester,concept:athleteplaysinleague,sportsleague_nhl,0.03558553010225296
athlete_jay_bouwmeester,concept:athleteplaysinleague,sportsleague_ncaa,3.0155359127093107e-05
athlete_jay_marshall,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jay_marshall,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jay_marshall,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jay_marshall,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jay_marshall,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jay_marshall,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jay_morrish,concept:athleteplaysinleague,sportsleague_ncaa,6.655746983597055e-05
athlete_jay_pandolfo,concept:athleteplaysinleague,sportsleague_afl,0.007785356137901545
athlete_jay_pandolfo,concept:athleteplaysinleague,sportsleague_mlb,7.649608050996903e-06
athlete_jay_pandolfo,concept:athleteplaysinleague,sportsleague_nfl,4.60261935586459e-06
athlete_jay_pandolfo,concept:athleteplaysinleague,sportsleague_nba,1.5392841305583715e-05
athlete_jay_pandolfo,concept:athleteplaysinleague,sportsleague_nhl,0.02112431451678276
athlete_jay_pandolfo,concept:athleteplaysinleague,sportsleague_western_conference,7.649608050996903e-06
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_mlb,0.9906736016273499
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_nfl,0.00022171172895468771
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_nba,0.002176895970478654
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_nhl,7.527167326770723e-05
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jay_payton,concept:athleteplaysinleague,sportsleague_major_league_baseball,0.0005103625007905066
athlete_jay_powell,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jay_powell,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jay_powell,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jay_powell,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jay_powell,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jay_powell,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jc_boscan,concept:athleteplaysinleague,sportsleague_mlb,0.03831222280859947
athlete_jc_boscan,concept:athleteplaysinleague,sportsleague_nfl,1.101598627428757e-05
athlete_jc_boscan,concept:athleteplaysinleague,sportsleague_nhl,1.101598627428757e-05
athlete_jeff_bailey,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_bailey,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeff_bailey,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeff_bailey,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jeff_bailey,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_bailey,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_baker,concept:athleteplaysinleague,sportsleague_mlb,0.0008002246613614261
athlete_jeff_baker,concept:athleteplaysinleague,sportsleague_nfl,1.702323970675934e-05
athlete_jeff_baker,concept:athleteplaysinleague,sportsleague_major_league_baseball,4.5915898226667196e-05
athlete_jeff_campbell,concept:athleteplaysinleague,sportsleague_college_football,0.006046590860933065
athlete_jeff_carter,concept:athleteplaysinleague,sportsleague_western_conference,1.6094745660666376e-05
athlete_jeff_carter,concept:athleteplaysinleague,sportsleague_mlb,1.6094745660666376e-05
athlete_jeff_carter,concept:athleteplaysinleague,sportsleague_nfl,0.00016084506933111697
athlete_jeff_carter,concept:athleteplaysinleague,sportsleague_nhl,0.09768126904964447
athlete_jeff_fiorentino,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_fiorentino,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeff_fiorentino,concept:athleteplaysinleague,sportsleague_nfl,0.0477788969874382
athlete_jeff_fiorentino,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeff_fiorentino,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_fiorentino,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_green,concept:athleteplaysinleague,sportsleague_nba,0.8183484673500061
athlete_jeff_manship,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_manship,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeff_manship,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeff_manship,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_manship,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeff_manship,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_niemann,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_niemann,concept:athleteplaysinleague,sportsleague_mlb,0.1885676234960556
athlete_jeff_niemann,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeff_niemann,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeff_niemann,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_niemann,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_ridgway,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_ridgway,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeff_ridgway,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeff_ridgway,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeff_ridgway,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_ridgway,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_salazar,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_salazar,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeff_salazar,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeff_salazar,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeff_salazar,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_salazar,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_stevens,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_stevens,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeff_stevens,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeff_stevens,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeff_stevens,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_stevens,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_tam,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeff_tam,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeff_tam,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeff_tam,concept:athleteplaysinleague,sportsleague_international,6.655740435235202e-05
athlete_jeff_tam,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeff_tam,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeff_teague,concept:athleteplaysinleague,sportsleague_acc,1.702325425867457e-05
athlete_jeff_teague,concept:athleteplaysinleague,sportsleague_ncaa,1.702323970675934e-05
athlete_jeff_teague,concept:athleteplaysinleague,sportsleague_nfl,1.702323970675934e-05
athlete_jeff_teague,concept:athleteplaysinleague,sportsleague_international,1.7023272448568605e-05
athlete_jeff_teague,concept:athleteplaysinleague,sportsleague_syracuse,0.00017383114027325064
athlete_jenrry_mejia,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jenrry_mejia,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jenrry_mejia,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jenrry_mejia,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jenrry_mejia,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jenrry_mejia,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jensen_lewis,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jensen_lewis,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jensen_lewis,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jensen_lewis,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jensen_lewis,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jensen_lewis,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jered_weaver,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jered_weaver,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jered_weaver,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jered_weaver,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jered_weaver,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jered_weaver,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeremy_bates,concept:athleteplaysinleague,sportsleague_mlb,9.815253179112915e-07
athlete_jeremy_bates,concept:athleteplaysinleague,sportsleague_nfl,0.3846084177494049
athlete_jeremy_bates,concept:athleteplaysinleague,sportsleague_nba,2.042138839897234e-05
athlete_jeremy_bates,concept:athleteplaysinleague,sportsleague_nhl,2.5233022824977525e-05
athlete_jeremy_bates,concept:athleteplaysinleague,sportsleague_new,1.5912306480458938e-05
athlete_jeremy_hill,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeremy_hill,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeremy_hill,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeremy_hill,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeremy_hill,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeremy_hill,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeremy_jeffress,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeremy_jeffress,concept:athleteplaysinleague,sportsleague_mlb,0.1885676234960556
athlete_jeremy_jeffress,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeremy_jeffress,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeremy_jeffress,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeremy_jeffress,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeremy_lin,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeremy_lin,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeremy_lin,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeremy_lin,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeremy_lin,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeremy_lin,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeremy_powell,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeremy_powell,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeremy_powell,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeremy_powell,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeremy_powell,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeremy_powell,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jeremy_reed,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
athlete_jeremy_reed,concept:athleteplaysinleague,sportsleague_mlb,0.1885676085948944
athlete_jeremy_reed,concept:athleteplaysinleague,sportsleague_nfl,0.0477789044380188
athlete_jeremy_reed,concept:athleteplaysinleague,sportsleague_international,6.655746983597055e-05
athlete_jeremy_reed,concept:athleteplaysinleague,sportsleague_nhl,0.060666441917419434
athlete_jeremy_reed,concept:athleteplaysinleague,sportsleague_cfl,0.0007731977384537458
athlete_jermaine_clark,concept:athleteplaysinleague,sportsleague_ncaa,0.0011132709914818406
